nt_pos	gene	log2_ratio	compare	scope
5329427	MSMEG_5238	0.0040220053075038	conAtc2connoAtc	CDS_Known_medConfi
5329539	MSMEG_5238	0.00611495886021859	conAtc2connoAtc	CDS_Known_medConfi
5339209	MSMEG_5247	-0.0198678607988986	conAtc2connoAtc	CDS_Known_medConfi
5341897	MSMEG_5249	-0.0422932849014724	conAtc2connoAtc	CDS_Known_medConfi
5342121	MSMEG_5249	-0.162809580693902	conAtc2connoAtc	CDS_Known_medConfi
5353296	MSMEG_5260	-0.0711855881273123	conAtc2connoAtc	CDS_Known_medConfi
5353378	MSMEG_5260	0.0245406393085656	conAtc2connoAtc	CDS_Known_medConfi
5356500	MSMEG_5265	0.136507789141981	conAtc2connoAtc	CDS_Known_medConfi
5359093	MSMEG_5266	0.0211110028923399	conAtc2connoAtc	CDS_Known_medConfi
5361870	MSMEG_5270	0.0870254482216691	conAtc2connoAtc	CDS_Known_medConfi
5361959	MSMEG_5270	0.117950072597367	conAtc2connoAtc	CDS_Known_medConfi
5361965	MSMEG_5270	0.156616676733922	conAtc2connoAtc	CDS_Known_medConfi
5361980	MSMEG_5270	0.0874477087226103	conAtc2connoAtc	CDS_Known_medConfi
5362462	MSMEG_5271	-0.420246501688172	conAtc2connoAtc	CDS_Known_medConfi
5367235	MSMEG_5275	0.0564464804743234	conAtc2connoAtc	CDS_Known_medConfi
5372206	MSMEG_5280	0.133649893721815	conAtc2connoAtc	CDS_Known_medConfi
5382856	MSMEG_5291	0.182504054742848	conAtc2connoAtc	CDS_Known_medConfi
5390967	MSMEG_5302	-0.134410777460386	conAtc2connoAtc	CDS_Known_medConfi
5399172	MSMEG_5308	-0.0373839103967545	conAtc2connoAtc	CDS_Known_medConfi
5399283	MSMEG_5308	0.0594596117112852	conAtc2connoAtc	CDS_Known_medConfi
5419533	MSMEG_5332	-0.365098572274365	conAtc2connoAtc	CDS_Known_medConfi
5492698	MSMEG_5413	0.254807558302286	conAtc2connoAtc	CDS_Known_medConfi
5494216	MSMEG_5414	0.0285282155024109	conAtc2connoAtc	CDS_Known_medConfi
5494272	MSMEG_5414	-0.107813760443514	conAtc2connoAtc	CDS_Known_medConfi
5494377	MSMEG_5414	-0.162657598624593	conAtc2connoAtc	CDS_Known_medConfi
5494446	MSMEG_5414	-0.0982916544386536	conAtc2connoAtc	CDS_Known_medConfi
5494590	MSMEG_5415	0.0553989786630688	conAtc2connoAtc	CDS_Known_medConfi
5504490	MSMEG_5422	0.150807636937778	conAtc2connoAtc	CDS_Known_medConfi
5504569	MSMEG_5422	0.0892536938549379	conAtc2connoAtc	CDS_Known_medConfi
5504583	MSMEG_5422	0.0415528358620924	conAtc2connoAtc	CDS_Known_medConfi
5505134	MSMEG_5423	-0.0182458965992702	conAtc2connoAtc	CDS_Known_medConfi
5505900	MSMEG_5423	-0.158174272735569	conAtc2connoAtc	CDS_Known_medConfi
5505913	MSMEG_5423	-0.17339747333636	conAtc2connoAtc	CDS_Known_medConfi
5505966	MSMEG_5423	-0.21345499355474	conAtc2connoAtc	CDS_Known_medConfi
5506224	MSMEG_5423	0.0244528655124242	conAtc2connoAtc	CDS_Known_medConfi
5506834	MSMEG_5423	-0.12535201783362	conAtc2connoAtc	CDS_Known_medConfi
5506888	MSMEG_5423	0.0347041433356817	conAtc2connoAtc	CDS_Known_medConfi
5507884	MSMEG_5423	-0.154681235684444	conAtc2connoAtc	CDS_Known_medConfi
5508068	MSMEG_5423	-0.0369907789934075	conAtc2connoAtc	CDS_Known_medConfi
5508090	MSMEG_5423	-0.0208702868618294	conAtc2connoAtc	CDS_Known_medConfi
5508212	MSMEG_5423	-0.0689376785928018	conAtc2connoAtc	CDS_Known_medConfi
5508236	MSMEG_5423	-0.127025150406378	conAtc2connoAtc	CDS_Known_medConfi
5517668	MSMEG_5435	0.0296710788224515	conAtc2connoAtc	CDS_Known_medConfi
5517811	MSMEG_5435	0.0214808724710056	conAtc2connoAtc	CDS_Known_medConfi
5517886	MSMEG_5435	0.00810931551244686	conAtc2connoAtc	CDS_Known_medConfi
5520238	MSMEG_5436	-0.0576548891512312	conAtc2connoAtc	CDS_Known_medConfi
5522402	MSMEG_5439	0.0783802783007819	conAtc2connoAtc	CDS_Known_medConfi
5522412	MSMEG_5439	0.0606887207379847	conAtc2connoAtc	CDS_Known_medConfi
5522416	MSMEG_5439	0.068736390609821	conAtc2connoAtc	CDS_Known_medConfi
5522421	MSMEG_5439	0.0735774653723895	conAtc2connoAtc	CDS_Known_medConfi
5522451	MSMEG_5439	0.0417364598595805	conAtc2connoAtc	CDS_Known_medConfi
5523202	MSMEG_5439	-0.347818810952931	conAtc2connoAtc	CDS_Known_medConfi
5531002	MSMEG_5445	0.440963396494327	conAtc2connoAtc	CDS_Known_medConfi
5550783	MSMEG_5468	-0.0683423976572675	conAtc2connoAtc	CDS_Known_medConfi
5550957	MSMEG_5468	0.173897728588426	conAtc2connoAtc	CDS_Known_medConfi
5553608	MSMEG_5471	-0.0657581038022974	conAtc2connoAtc	CDS_Known_medConfi
5554355	MSMEG_5471	-0.195155418845827	conAtc2connoAtc	CDS_Known_medConfi
5565932	MSMEG_5485	0.0266974007927868	conAtc2connoAtc	CDS_Known_medConfi
5566595	MSMEG_5486	0.0766796142137374	conAtc2connoAtc	CDS_Known_medConfi
5566800	MSMEG_5486	0.184557633151639	conAtc2connoAtc	CDS_Known_medConfi
5567059	MSMEG_5486	-0.163716568521747	conAtc2connoAtc	CDS_Known_medConfi
5567837	MSMEG_5486	0.226673654623671	conAtc2connoAtc	CDS_Known_medConfi
5569476	MSMEG_5487	0.207386493399749	conAtc2connoAtc	CDS_Known_medConfi
5569711	MSMEG_5488	-0.121842646971849	conAtc2connoAtc	CDS_Known_medConfi
5569724	MSMEG_5488	-0.0131771968220395	conAtc2connoAtc	CDS_Known_medConfi
5598778	MSMEG_5512	0.114193955406379	conAtc2connoAtc	CDS_Known_medConfi
5598814	MSMEG_5512	0.146220861738047	conAtc2connoAtc	CDS_Known_medConfi
5603035	MSMEG_5515	0.0392537985543106	conAtc2connoAtc	CDS_Known_medConfi
5603718	MSMEG_5515	0.0138829720176925	conAtc2connoAtc	CDS_Known_medConfi
5604338	MSMEG_5516	0.120111051453211	conAtc2connoAtc	CDS_Known_medConfi
5604706	MSMEG_5516	-0.0612933906203988	conAtc2connoAtc	CDS_Known_medConfi
5605547	MSMEG_5517	0.0205278713902232	conAtc2connoAtc	CDS_Known_medConfi
5605983	MSMEG_5517	0.110413745372634	conAtc2connoAtc	CDS_Known_medConfi
5606454	MSMEG_5518	0.0315908628397705	conAtc2connoAtc	CDS_Known_medConfi
5606460	MSMEG_5518	0.0519042738636972	conAtc2connoAtc	CDS_Known_medConfi
5606465	MSMEG_5518	0.0447053511357637	conAtc2connoAtc	CDS_Known_medConfi
5606469	MSMEG_5518	0.0530415464209245	conAtc2connoAtc	CDS_Known_medConfi
5606473	MSMEG_5518	0.0667575789659918	conAtc2connoAtc	CDS_Known_medConfi
5614817	MSMEG_5524	0.0747339881898476	conAtc2connoAtc	CDS_Known_medConfi
5614832	MSMEG_5524	0.132993811721196	conAtc2connoAtc	CDS_Known_medConfi
5623107	MSMEG_5534	-0.0822725087423695	conAtc2connoAtc	CDS_Known_medConfi
5623714	MSMEG_5534	-0.0679288404478191	conAtc2connoAtc	CDS_Known_medConfi
5623725	MSMEG_5534	-0.0912772193446039	conAtc2connoAtc	CDS_Known_medConfi
5624032	MSMEG_5534	-0.0756052016098075	conAtc2connoAtc	CDS_Known_medConfi
5624677	MSMEG_5534	0.193951506040502	conAtc2connoAtc	CDS_Known_medConfi
5624722	MSMEG_5534	0.227399693298695	conAtc2connoAtc	CDS_Known_medConfi
5627343	MSMEG_5537	-0.0990074292763356	conAtc2connoAtc	CDS_Known_medConfi
5629229	MSMEG_5538	0.0716232266783447	conAtc2connoAtc	CDS_Known_medConfi
5629874	MSMEG_5538	0.149588572900418	conAtc2connoAtc	CDS_Known_medConfi
5632809	MSMEG_5542	0.0288640112119822	conAtc2connoAtc	CDS_Known_medConfi
5632819	MSMEG_5542	0.114893322552398	conAtc2connoAtc	CDS_Known_medConfi
5643567	MSMEG_5554	0.0491370393378111	conAtc2connoAtc	CDS_Known_medConfi
5643797	MSMEG_5554	0.170488851971157	conAtc2connoAtc	CDS_Known_medConfi
5662117	MSMEG_5574	0.0439602580202234	conAtc2connoAtc	CDS_Known_medConfi
5662167	MSMEG_5574	-0.229300542224922	conAtc2connoAtc	CDS_Known_medConfi
5662176	MSMEG_5574	-0.0353430641429614	conAtc2connoAtc	CDS_Known_medConfi
5672527	MSMEG_5583	-0.480737647385327	conAtc2connoAtc	CDS_Known_medConfi
5697920	MSMEG_5612	-0.0792191471271255	conAtc2connoAtc	CDS_Known_medConfi
5698367	MSMEG_5613	0.0198456404055142	conAtc2connoAtc	CDS_Known_medConfi
5698376	MSMEG_5613	-0.051543766919199	conAtc2connoAtc	CDS_Known_medConfi
5720674	MSMEG_5635	0.0115091513904706	conAtc2connoAtc	CDS_Known_medConfi
5720717	MSMEG_5635	0.0564113751610112	conAtc2connoAtc	CDS_Known_medConfi
5720728	MSMEG_5635	0.036225900613216	conAtc2connoAtc	CDS_Known_medConfi
5722092	MSMEG_5636	0.154836510181965	conAtc2connoAtc	CDS_Known_medConfi
5722872	MSMEG_5636	-0.369087497616537	conAtc2connoAtc	CDS_Known_medConfi
5723201	MSMEG_5637	-0.143643649784894	conAtc2connoAtc	CDS_Known_medConfi
5725083	MSMEG_5638	-0.2046149483939	conAtc2connoAtc	CDS_Known_medConfi
5725771	MSMEG_5638	0.0606516228722191	conAtc2connoAtc	CDS_Known_medConfi
5725809	MSMEG_5638	0.0287293942799105	conAtc2connoAtc	CDS_Known_medConfi
5726431	MSMEG_5639	-0.0130687328076568	conAtc2connoAtc	CDS_Known_medConfi
5739164	MSMEG_5650	-0.378600589487211	conAtc2connoAtc	CDS_Known_medConfi
5739175	MSMEG_5650	-0.378600589487211	conAtc2connoAtc	CDS_Known_medConfi
5739886	MSMEG_5650	1.39059351529054	conAtc2connoAtc	CDS_Known_medConfi
5751461	MSMEG_5660	0.0692109774894064	conAtc2connoAtc	CDS_Known_medConfi
5764903	MSMEG_5673	0.0721820107983817	conAtc2connoAtc	CDS_Known_medConfi
5769720	MSMEG_5679	-0.0304618304753571	conAtc2connoAtc	CDS_Known_medConfi
5769875	MSMEG_5679	-0.0923124538774012	conAtc2connoAtc	CDS_Known_medConfi
5771280	MSMEG_5681	-0.198355650790754	conAtc2connoAtc	CDS_Known_medConfi
5772255	MSMEG_5681	-0.0875739720133324	conAtc2connoAtc	CDS_Known_medConfi
5777526	MSMEG_5688	-0.133262438168082	conAtc2connoAtc	CDS_Known_medConfi
5778951	MSMEG_5691	0.149824745904994	conAtc2connoAtc	CDS_Known_medConfi
5782955	MSMEG_5696	0.0199425703867569	conAtc2connoAtc	CDS_Known_medConfi
5794156	MSMEG_5709	-0.0948566798718172	conAtc2connoAtc	CDS_Known_medConfi
5794881	MSMEG_5710	-0.173491785340996	conAtc2connoAtc	CDS_Known_medConfi
5799722	MSMEG_5715	-0.0416794892733143	conAtc2connoAtc	CDS_Known_medConfi
5830630	MSMEG_5751	-0.0537556341349895	conAtc2connoAtc	CDS_Known_medConfi
5843847	MSMEG_5770	-0.00311370486138118	conAtc2connoAtc	CDS_Known_medConfi
5851837	MSMEG_5779	-0.209580368383592	conAtc2connoAtc	CDS_Known_medConfi
5854571	MSMEG_5782	-0.229317723158031	conAtc2connoAtc	CDS_Known_medConfi
5855920	VBIMycSme59918_5629	0.0702516845084956	conAtc2connoAtc	CDS_Known_medConfi
5856064	VBIMycSme59918_5629	0.0443203380278664	conAtc2connoAtc	CDS_Known_medConfi
5856182	VBIMycSme59918_5629	-0.0279730833598613	conAtc2connoAtc	CDS_Known_medConfi
5856950	MSMEG_5784	-0.0205346821995706	conAtc2connoAtc	CDS_Known_medConfi
5857202	MSMEG_5784	-0.0468326760039321	conAtc2connoAtc	CDS_Known_medConfi
5857309	MSMEG_5784	0.050006868948011	conAtc2connoAtc	CDS_Known_medConfi
5865676	MSMEG_5798	0.0680793305241987	conAtc2connoAtc	CDS_Known_medConfi
5888430	MSMEG_5823	0.097248900087776	conAtc2connoAtc	CDS_Known_medConfi
5889777	MSMEG_5824	0.0511008736813523	conAtc2connoAtc	CDS_Known_medConfi
5890167	MSMEG_5824	0.00669515630435425	conAtc2connoAtc	CDS_Known_medConfi
5890272	MSMEG_5824	0.10755320470766	conAtc2connoAtc	CDS_Known_medConfi
5891187	MSMEG_5824	0.051680753942131	conAtc2connoAtc	CDS_Known_medConfi
5891322	MSMEG_5824	0.0931301554767046	conAtc2connoAtc	CDS_Known_medConfi
5891795	MSMEG_5824	0.174128562767729	conAtc2connoAtc	CDS_Known_medConfi
5891843	MSMEG_5824	0.211094001486827	conAtc2connoAtc	CDS_Known_medConfi
5901398	MSMEG_5835	0.128352573931019	conAtc2connoAtc	CDS_Known_medConfi
5905617	MSMEG_5839	-0.00233353458488962	conAtc2connoAtc	CDS_Known_medConfi
5906016	MSMEG_5839	0.220436798260849	conAtc2connoAtc	CDS_Known_medConfi
5907002	MSMEG_5841	0.107618137523511	conAtc2connoAtc	CDS_Known_medConfi
5907522	MSMEG_5841	-0.130021394646665	conAtc2connoAtc	CDS_Known_medConfi
5907536	MSMEG_5841	0.072388629286818	conAtc2connoAtc	CDS_Known_medConfi
5907548	MSMEG_5841	0.116468524531638	conAtc2connoAtc	CDS_Known_medConfi
5907590	MSMEG_5841	0.123410316217477	conAtc2connoAtc	CDS_Known_medConfi
5912287	MSMEG_5847	0.180118679982878	conAtc2connoAtc	CDS_Known_medConfi
5913435	MSMEG_5847	-0.125951247867539	conAtc2connoAtc	CDS_Known_medConfi
5918969	MSMEG_5852	0.018725415483031	conAtc2connoAtc	CDS_Known_medConfi
5919021	MSMEG_5852	-0.0230462065866025	conAtc2connoAtc	CDS_Known_medConfi
5919028	MSMEG_5852	-0.0101456578081198	conAtc2connoAtc	CDS_Known_medConfi
5919166	MSMEG_5852	-0.183928734009004	conAtc2connoAtc	CDS_Known_medConfi
5939052	MSMEG_5877	-0.0151216819784095	conAtc2connoAtc	CDS_Known_medConfi
5939202	MSMEG_5877	-0.151063415041883	conAtc2connoAtc	CDS_Known_medConfi
5947418	MSMEG_5885	0.0418424029653481	conAtc2connoAtc	CDS_Known_medConfi
5953286	MSMEG_5893	-0.0123859712253332	conAtc2connoAtc	CDS_Known_medConfi
5953827	MSMEG_5894	0.100951053436463	conAtc2connoAtc	CDS_Known_medConfi
5953877	MSMEG_5894	0.0548951502347268	conAtc2connoAtc	CDS_Known_medConfi
5953900	MSMEG_5894	0.0147945977024187	conAtc2connoAtc	CDS_Known_medConfi
5953904	MSMEG_5894	0.0278049701404418	conAtc2connoAtc	CDS_Known_medConfi
5954007	MSMEG_5894	-0.0554348896292641	conAtc2connoAtc	CDS_Known_medConfi
5954089	MSMEG_5894	-0.0608212693144149	conAtc2connoAtc	CDS_Known_medConfi
5954167	MSMEG_5895	0.0294619229190743	conAtc2connoAtc	CDS_Known_medConfi
5954190	MSMEG_5895	-0.0131691703775216	conAtc2connoAtc	CDS_Known_medConfi
5954279	MSMEG_5895	-0.0662713193241826	conAtc2connoAtc	CDS_Known_medConfi
5954384	MSMEG_5895	-0.141116223107982	conAtc2connoAtc	CDS_Known_medConfi
5954857	MSMEG_5895	0.112210486059071	conAtc2connoAtc	CDS_Known_medConfi
5954913	MSMEG_5895	0.237335378710471	conAtc2connoAtc	CDS_Known_medConfi
5955279	MSMEG_5895	-0.16014715055951	conAtc2connoAtc	CDS_Known_medConfi
5955364	MSMEG_5895	-0.114023720706338	conAtc2connoAtc	CDS_Known_medConfi
5956095	MSMEG_5896	0.12521274147	conAtc2connoAtc	CDS_Known_medConfi
5957350	MSMEG_5897	0.126685512589678	conAtc2connoAtc	CDS_Known_medConfi
5957356	MSMEG_5897	0.109631552513427	conAtc2connoAtc	CDS_Known_medConfi
5957392	MSMEG_5897	0.116342941656748	conAtc2connoAtc	CDS_Known_medConfi
5957399	MSMEG_5897	0.129035118846604	conAtc2connoAtc	CDS_Known_medConfi
5957557	MSMEG_5897	-0.099930186306117	conAtc2connoAtc	CDS_Known_medConfi
5959351	MSMEG_5898	-0.00100101201518761	conAtc2connoAtc	CDS_Known_medConfi
5959541	MSMEG_5899	0.119398254520134	conAtc2connoAtc	CDS_Known_medConfi
5959589	MSMEG_5899	0.0605427804869783	conAtc2connoAtc	CDS_Known_medConfi
5959761	MSMEG_5899	-0.11889086150685	conAtc2connoAtc	CDS_Known_medConfi
5959955	MSMEG_5899	0.115493614665541	conAtc2connoAtc	CDS_Known_medConfi
5960251	MSMEG_5899	0.0300536916780031	conAtc2connoAtc	CDS_Known_medConfi
5961018	MSMEG_5900	-0.0876193739984151	conAtc2connoAtc	CDS_Known_medConfi
5961653	MSMEG_5900	-0.062929867820516	conAtc2connoAtc	CDS_Known_medConfi
5961773	MSMEG_5901	-0.0627605331644653	conAtc2connoAtc	CDS_Known_medConfi
5997980	MSMEG_5937	0.0318577939133124	conAtc2connoAtc	CDS_Known_medConfi
5998472	MSMEG_5939	-0.24996325634304	conAtc2connoAtc	CDS_Known_medConfi
5998505	MSMEG_5939	-0.393857297440348	conAtc2connoAtc	CDS_Known_medConfi
5999145	MSMEG_5939	0.247355397189134	conAtc2connoAtc	CDS_Known_medConfi
6034654	MSMEG_5969	0.190450760881409	conAtc2connoAtc	CDS_Known_medConfi
6054728	MSMEG_5988	0.313325591121091	conAtc2connoAtc	CDS_Known_medConfi
6054826	MSMEG_5988	-0.147046374521185	conAtc2connoAtc	CDS_Known_medConfi
6055259	MSMEG_5989	0.182385646945838	conAtc2connoAtc	CDS_Known_medConfi
6055332	MSMEG_5989	0.177677643433353	conAtc2connoAtc	CDS_Known_medConfi
6055788	MSMEG_5989	0.187642276166787	conAtc2connoAtc	CDS_Known_medConfi
6055833	MSMEG_5989	0.352431984179362	conAtc2connoAtc	CDS_Known_medConfi
6065623	MSMEG_6000	0.288074331467946	conAtc2connoAtc	CDS_Known_medConfi
6073529	MSMEG_6009	0.0530866936817417	conAtc2connoAtc	CDS_Known_medConfi
6084207	MSMEG_6019	-0.19547569230931	conAtc2connoAtc	CDS_Known_medConfi
6084213	MSMEG_6019	0.0881021589195052	conAtc2connoAtc	CDS_Known_medConfi
6084301	MSMEG_6019	-0.656680694710631	conAtc2connoAtc	CDS_Known_medConfi
6085130	MSMEG_6020	0.554924763844144	conAtc2connoAtc	CDS_Known_medConfi
6085210	MSMEG_6020	0.667446738506997	conAtc2connoAtc	CDS_Known_medConfi
6086117	MSMEG_6021	-0.224842298808442	conAtc2connoAtc	CDS_Known_medConfi
6086144	MSMEG_6021	-0.286205744500518	conAtc2connoAtc	CDS_Known_medConfi
6091595	MSMEG_6024	-0.044672173135481	conAtc2connoAtc	CDS_Known_medConfi
6092542	MSMEG_6024	0.0526051263758751	conAtc2connoAtc	CDS_Known_medConfi
6092589	MSMEG_6024	-0.314438943783322	conAtc2connoAtc	CDS_Known_medConfi
6092775	MSMEG_6024	-0.254448008142512	conAtc2connoAtc	CDS_Known_medConfi
6093521	MSMEG_6026	-0.0418453204960573	conAtc2connoAtc	CDS_Known_medConfi
6093567	MSMEG_6026	0.398939417890129	conAtc2connoAtc	CDS_Known_medConfi
6093629	MSMEG_6026	0.0333168237976027	conAtc2connoAtc	CDS_Known_medConfi
6093648	MSMEG_6026	-0.0507118383451495	conAtc2connoAtc	CDS_Known_medConfi
6093664	MSMEG_6026	-0.176498095869048	conAtc2connoAtc	CDS_Known_medConfi
6095140	MSMEG_6027	-0.0710168289120118	conAtc2connoAtc	CDS_Known_medConfi
6127166	MSMEG_6058	-0.299736090571936	conAtc2connoAtc	CDS_Known_medConfi
6132210	MSMEG_6064	0.014517361480624	conAtc2connoAtc	CDS_Known_medConfi
6132246	MSMEG_6064	0.0122255851732858	conAtc2connoAtc	CDS_Known_medConfi
6132261	MSMEG_6064	0.0735796234756986	conAtc2connoAtc	CDS_Known_medConfi
6137711	MSMEG_6073	0.125658955600355	conAtc2connoAtc	CDS_Known_medConfi
6137930	MSMEG_6073	-0.0853865252274697	conAtc2connoAtc	CDS_Known_medConfi
6137996	MSMEG_6073	-0.0455857272291863	conAtc2connoAtc	CDS_Known_medConfi
6138462	MSMEG_6074	-0.130062856731108	conAtc2connoAtc	CDS_Known_medConfi
6139078	MSMEG_6074	-0.019390226440851	conAtc2connoAtc	CDS_Known_medConfi
6139169	MSMEG_6074	0.0688192838352079	conAtc2connoAtc	CDS_Known_medConfi
6139558	MSMEG_6074	-0.0196635753093311	conAtc2connoAtc	CDS_Known_medConfi
6145223	MSMEG_6081	0.0573819776898928	conAtc2connoAtc	CDS_Known_medConfi
6147421	VBIMycSme59918_5922	0.000188534962104553	conAtc2connoAtc	CDS_Known_medConfi
6147453	VBIMycSme59918_5922	0.00879516343103587	conAtc2connoAtc	CDS_Known_medConfi
6147912	VBIMycSme59918_5922	-0.042617283525085	conAtc2connoAtc	CDS_Known_medConfi
6151578	MSMEG_6088	0.0586992685853774	conAtc2connoAtc	CDS_Known_medConfi
6153364	MSMEG_6091	-0.0277182108193228	conAtc2connoAtc	CDS_Known_medConfi
6153665	MSMEG_6091	-0.0700510616512962	conAtc2connoAtc	CDS_Known_medConfi
6153690	MSMEG_6091	-0.069321021167419	conAtc2connoAtc	CDS_Known_medConfi
6153754	MSMEG_6091	-0.00806344085816234	conAtc2connoAtc	CDS_Known_medConfi
6153757	MSMEG_6091	-0.00984271818779496	conAtc2connoAtc	CDS_Known_medConfi
6153775	MSMEG_6091	-0.00308999309939707	conAtc2connoAtc	CDS_Known_medConfi
6153793	MSMEG_6091	0.00377417061644836	conAtc2connoAtc	CDS_Known_medConfi
6153814	MSMEG_6091	0.0108675756701896	conAtc2connoAtc	CDS_Known_medConfi
6153824	MSMEG_6091	0.00979160183953297	conAtc2connoAtc	CDS_Known_medConfi
6153912	MSMEG_6091	-0.0585527235360118	conAtc2connoAtc	CDS_Known_medConfi
6154189	MSMEG_6091	-0.081090911683757	conAtc2connoAtc	CDS_Known_medConfi
6155170	MSMEG_6091	0.00411993418199115	conAtc2connoAtc	CDS_Known_medConfi
6155178	MSMEG_6091	-0.023492479549342	conAtc2connoAtc	CDS_Known_medConfi
6155209	MSMEG_6091	-0.0149630382346315	conAtc2connoAtc	CDS_Known_medConfi
6155212	MSMEG_6091	-0.0229425768469986	conAtc2connoAtc	CDS_Known_medConfi
6155215	MSMEG_6091	-0.004748654706587	conAtc2connoAtc	CDS_Known_medConfi
6155403	MSMEG_6091	0.0701299819058135	conAtc2connoAtc	CDS_Known_medConfi
6156881	MSMEG_6094	0.158227812583756	conAtc2connoAtc	CDS_Known_medConfi
6156922	MSMEG_6094	0.0144894858741717	conAtc2connoAtc	CDS_Known_medConfi
6159940	MSMEG_6097	0.0333016050923947	conAtc2connoAtc	CDS_Known_medConfi
6160932	MSMEG_6098	-0.00874162847851167	conAtc2connoAtc	CDS_Known_medConfi
6160952	MSMEG_6098	-0.0123525761946933	conAtc2connoAtc	CDS_Known_medConfi
6160958	MSMEG_6098	0.259902111470964	conAtc2connoAtc	CDS_Known_medConfi
6160962	MSMEG_6098	0.339036320892578	conAtc2connoAtc	CDS_Known_medConfi
6161065	MSMEG_6098	0.085289544813199	conAtc2connoAtc	CDS_Known_medConfi
6162096	MSMEG_6099	-0.0697182664920688	conAtc2connoAtc	CDS_Known_medConfi
6164811	MSMEG_6102	0.0719896619900549	conAtc2connoAtc	CDS_Known_medConfi
6166556	MSMEG_6105	-0.0741679492929478	conAtc2connoAtc	CDS_Known_medConfi
6166561	MSMEG_6105	-0.107589431042061	conAtc2connoAtc	CDS_Known_medConfi
6166565	MSMEG_6105	-0.117971742179883	conAtc2connoAtc	CDS_Known_medConfi
6166571	MSMEG_6105	-0.112396994516973	conAtc2connoAtc	CDS_Known_medConfi
6166595	MSMEG_6105	-0.0755869881359086	conAtc2connoAtc	CDS_Known_medConfi
6166629	MSMEG_6105	-0.0823562980315584	conAtc2connoAtc	CDS_Known_medConfi
6167580	MSMEG_6105	0.209951277470717	conAtc2connoAtc	CDS_Known_medConfi
6167983	MSMEG_6105	-0.0246940580745833	conAtc2connoAtc	CDS_Known_medConfi
6168220	MSMEG_6105	0.131923015614685	conAtc2connoAtc	CDS_Known_medConfi
6174619	MSMEG_6112	0.180860799976314	conAtc2connoAtc	CDS_Known_medConfi
6174679	MSMEG_6112	0.0264550437547012	conAtc2connoAtc	CDS_Known_medConfi
6174743	MSMEG_6112	0.106030487769516	conAtc2connoAtc	CDS_Known_medConfi
6176330	MSMEG_6113	-0.0801598928287712	conAtc2connoAtc	CDS_Known_medConfi
6191301	MSMEG_6128	0.021943559986989	conAtc2connoAtc	CDS_Known_medConfi
6191311	MSMEG_6128	0.0499970633470658	conAtc2connoAtc	CDS_Known_medConfi
6191360	MSMEG_6130	-0.0232645630213547	conAtc2connoAtc	CDS_Known_medConfi
6191368	MSMEG_6130	0.050450613294578	conAtc2connoAtc	CDS_Known_medConfi
6191377	MSMEG_6130	0.0323134620088601	conAtc2connoAtc	CDS_Known_medConfi
6191381	MSMEG_6130	-0.00969598127560774	conAtc2connoAtc	CDS_Known_medConfi
6191390	MSMEG_6130	0.0667048666282491	conAtc2connoAtc	CDS_Known_medConfi
6191470	MSMEG_6130	0.0146960502096812	conAtc2connoAtc	CDS_Known_medConfi
6191525	MSMEG_6130	0.105565892079946	conAtc2connoAtc	CDS_Known_medConfi
6191783	MSMEG_6130	-0.105171665251133	conAtc2connoAtc	CDS_Known_medConfi
6192922	MSMEG_6131	0.224178953362768	conAtc2connoAtc	CDS_Known_medConfi
6209434	MSMEG_6142	0.0596872724452309	conAtc2connoAtc	CDS_Known_medConfi
6209913	MSMEG_6142	0.0451783471475994	conAtc2connoAtc	CDS_Known_medConfi
6221513	MSMEG_6153	-0.0201949317502519	conAtc2connoAtc	CDS_Known_medConfi
6226696	MSMEG_6157	-0.00971418913011571	conAtc2connoAtc	CDS_Known_medConfi
6226876	MSMEG_6157	0.0879531219534658	conAtc2connoAtc	CDS_Known_medConfi
6226908	MSMEG_6157	0.0663929453800605	conAtc2connoAtc	CDS_Known_medConfi
6226957	MSMEG_6157	-0.0116658615836835	conAtc2connoAtc	CDS_Known_medConfi
6227079	MSMEG_6157	0.0305761091856117	conAtc2connoAtc	CDS_Known_medConfi
6227472	MSMEG_6157	0.128385980995346	conAtc2connoAtc	CDS_Known_medConfi
6227572	MSMEG_6157	-0.0613304623092831	conAtc2connoAtc	CDS_Known_medConfi
6227654	MSMEG_6157	-0.216906671272069	conAtc2connoAtc	CDS_Known_medConfi
6227777	MSMEG_6157	-0.0279765623319469	conAtc2connoAtc	CDS_Known_medConfi
6228095	MSMEG_6157	-0.0503608551761285	conAtc2connoAtc	CDS_Known_medConfi
6228112	MSMEG_6157	0.051665123191002	conAtc2connoAtc	CDS_Known_medConfi
6228154	MSMEG_6157	-0.0605891884383571	conAtc2connoAtc	CDS_Known_medConfi
6228158	MSMEG_6157	-0.0223308585642406	conAtc2connoAtc	CDS_Known_medConfi
6228166	MSMEG_6157	-0.00302378360257038	conAtc2connoAtc	CDS_Known_medConfi
6228254	MSMEG_6157	0.0725259852693799	conAtc2connoAtc	CDS_Known_medConfi
6228288	MSMEG_6157	-0.0137343014377129	conAtc2connoAtc	CDS_Known_medConfi
6228453	MSMEG_6157	-0.017023701752698	conAtc2connoAtc	CDS_Known_medConfi
6229340	MSMEG_6158	-0.00831024176000936	conAtc2connoAtc	CDS_Known_medConfi
6229723	MSMEG_6158	-0.00125935993984741	conAtc2connoAtc	CDS_Known_medConfi
