nt_pos	gene	log2_ratio	compare	scope
6625460	MSMEG_6570	-0.623447391333889	conAtc2connoAtc	CDS_Known_highConfi
6625542	MSMEG_6570	-0.533631179046749	conAtc2connoAtc	CDS_Known_highConfi
6625780	MSMEG_6571	-0.161579939999939	conAtc2connoAtc	CDS_Known_highConfi
6625876	MSMEG_6571	-0.182835972025648	conAtc2connoAtc	CDS_Known_highConfi
6643620	MSMEG_6587	-0.154987350235908	conAtc2connoAtc	CDS_Known_highConfi
6644128	MSMEG_6587	0.0413955408593716	conAtc2connoAtc	CDS_Known_highConfi
6644927	MSMEG_6587	-0.0543326289460427	conAtc2connoAtc	CDS_Known_highConfi
6645519	MSMEG_6587	0.0955244234692482	conAtc2connoAtc	CDS_Known_highConfi
6651913	MSMEG_6595	-0.0137418553772169	conAtc2connoAtc	CDS_Known_highConfi
6651968	MSMEG_6595	-0.0140092360429905	conAtc2connoAtc	CDS_Known_highConfi
6652091	MSMEG_6595	-0.111114516003314	conAtc2connoAtc	CDS_Known_highConfi
6688072	MSMEG_6638	0.201027290019578	conAtc2connoAtc	CDS_Known_highConfi
6688506	MSMEG_6638	0.151996505180876	conAtc2connoAtc	CDS_Known_highConfi
6695583	MSMEG_6643	-0.423568512997441	conAtc2connoAtc	CDS_Known_highConfi
6695671	MSMEG_6643	-0.536682960408079	conAtc2connoAtc	CDS_Known_highConfi
6742217	MSMEG_6690	-0.045065067954648	conAtc2connoAtc	CDS_Known_highConfi
6749284	MSMEG_6699	-0.229017632735475	conAtc2connoAtc	CDS_Known_highConfi
6749363	MSMEG_6699	0.0215066961353817	conAtc2connoAtc	CDS_Known_highConfi
6749507	MSMEG_6699	-0.076646809093071	conAtc2connoAtc	CDS_Known_highConfi
6750243	MSMEG_6700	0.292699894286926	conAtc2connoAtc	CDS_Known_highConfi
6750493	MSMEG_6700	-0.173967475401112	conAtc2connoAtc	CDS_Known_highConfi
6771420	MSMEG_6724	0.0318283677357031	conAtc2connoAtc	CDS_Known_highConfi
6772552	MSMEG_6725	0.00693880644554819	conAtc2connoAtc	CDS_Known_highConfi
6772667	MSMEG_6725	-0.0196989690644346	conAtc2connoAtc	CDS_Known_highConfi
6772683	MSMEG_6725	-0.0268299796141045	conAtc2connoAtc	CDS_Known_highConfi
6772925	MSMEG_6725	-0.0189186905636671	conAtc2connoAtc	CDS_Known_highConfi
6779143	MSMEG_6733	0.00153316249394918	conAtc2connoAtc	CDS_Known_highConfi
6779913	MSMEG_6733	0.280942500011749	conAtc2connoAtc	CDS_Known_highConfi
6787631	MSMEG_6741	0.153247222880233	conAtc2connoAtc	CDS_Known_highConfi
6801943	MSMEG_6756	-0.122111565656462	conAtc2connoAtc	CDS_Known_highConfi
6802251	MSMEG_6757	-0.0544464083015968	conAtc2connoAtc	CDS_Known_highConfi
6802733	MSMEG_6757	-0.0931738192872206	conAtc2connoAtc	CDS_Known_highConfi
6807496	MSMEG_6762	-0.0386263098567998	conAtc2connoAtc	CDS_Known_highConfi
6835281	MSMEG_6788	-0.373531256184138	conAtc2connoAtc	CDS_Known_highConfi
6835345	MSMEG_6788	-0.0936042638559097	conAtc2connoAtc	CDS_Known_highConfi
6835368	MSMEG_6788	-0.0323387631218052	conAtc2connoAtc	CDS_Known_highConfi
6837068	MSMEG_6789	0.193997858086917	conAtc2connoAtc	CDS_Known_highConfi
6849188	MSMEG_6802	-0.0289922692292017	conAtc2connoAtc	CDS_Known_highConfi
6849973	MSMEG_6803	0.286445857278225	conAtc2connoAtc	CDS_Known_highConfi
6849989	MSMEG_6803	0.252895238642765	conAtc2connoAtc	CDS_Known_highConfi
6851168	MSMEG_6804	0.424016465313637	conAtc2connoAtc	CDS_Known_highConfi
6851218	MSMEG_6804	-0.107587321546788	conAtc2connoAtc	CDS_Known_highConfi
6851222	MSMEG_6804	-0.107587321546788	conAtc2connoAtc	CDS_Known_highConfi
6851267	MSMEG_6804	-0.173944595970997	conAtc2connoAtc	CDS_Known_highConfi
6851292	MSMEG_6804	-0.108155455664978	conAtc2connoAtc	CDS_Known_highConfi
6851354	MSMEG_6804	-0.0465942336531497	conAtc2connoAtc	CDS_Known_highConfi
6851606	MSMEG_6804	0.0895837050510051	conAtc2connoAtc	CDS_Known_highConfi
6872087	MSMEG_6821	0.0652947599860678	conAtc2connoAtc	CDS_Known_highConfi
6872257	MSMEG_6821	0.0934040608564583	conAtc2connoAtc	CDS_Known_highConfi
6930167	MSMEG_6881	0.217364929588111	conAtc2connoAtc	CDS_Known_highConfi
6938114	MSMEG_6892	0.113744665462938	conAtc2connoAtc	CDS_Known_highConfi
6938989	MSMEG_6892	-0.139602820619892	conAtc2connoAtc	CDS_Known_highConfi
6940571	MSMEG_6892	0.187359200753556	conAtc2connoAtc	CDS_Known_highConfi
6941667	MSMEG_6894	-0.0166018594951689	conAtc2connoAtc	CDS_Known_highConfi
6944908	MSMEG_6899	-0.0698409642898705	conAtc2connoAtc	CDS_Known_highConfi
6946602	MSMEG_6900	0.022771006326679	conAtc2connoAtc	CDS_Known_highConfi
6946953	MSMEG_6900	0.108705280803242	conAtc2connoAtc	CDS_Known_highConfi
6946987	MSMEG_6900	0.110034656452212	conAtc2connoAtc	CDS_Known_highConfi
6947005	MSMEG_6900	-0.0272257135432506	conAtc2connoAtc	CDS_Known_highConfi
6947877	MSMEG_6900	-0.0283277646710813	conAtc2connoAtc	CDS_Known_highConfi
6948415	MSMEG_6901	0.0464819540367437	conAtc2connoAtc	CDS_Known_highConfi
6959296	MSMEG_6917	0.0827600200593556	conAtc2connoAtc	CDS_Known_highConfi
6959880	MSMEG_6917	-0.137954395531833	conAtc2connoAtc	CDS_Known_highConfi
6960011	MSMEG_6917	-0.25409725909057	conAtc2connoAtc	CDS_Known_highConfi
6960186	MSMEG_6917	-0.110418096049856	conAtc2connoAtc	CDS_Known_highConfi
6961472	MSMEG_6917	-0.0649423944942328	conAtc2connoAtc	CDS_Known_highConfi
6961895	MSMEG_6917	-0.007738318331543	conAtc2connoAtc	CDS_Known_highConfi
6967447	MSMEG_6926	0.113958394780764	conAtc2connoAtc	CDS_Known_highConfi
6981780	MSMEG_6939	0.0886847630626747	conAtc2connoAtc	CDS_Known_highConfi
6981804	MSMEG_6939	0.14338896688678	conAtc2connoAtc	CDS_Known_highConfi
6981831	MSMEG_6939	0.154942963507643	conAtc2connoAtc	CDS_Known_highConfi
6981953	MSMEG_6939	-0.00116445603245889	conAtc2connoAtc	CDS_Known_highConfi
6982832	MSMEG_6940	0.232822243659902	conAtc2connoAtc	CDS_Known_highConfi
6982918	MSMEG_6940	-0.201621107612859	conAtc2connoAtc	CDS_Known_highConfi
6982981	MSMEG_6940	-0.180305936363489	conAtc2connoAtc	CDS_Known_highConfi
6982985	MSMEG_6940	-0.162515524468748	conAtc2connoAtc	CDS_Known_highConfi
6983092	MSMEG_6940	-0.0670677423948838	conAtc2connoAtc	CDS_Known_highConfi
6983097	MSMEG_6940	-0.0517672305314634	conAtc2connoAtc	CDS_Known_highConfi
6983582	MSMEG_6941	0.0872509694775755	conAtc2connoAtc	CDS_Known_highConfi
6983590	MSMEG_6941	0.124005587221398	conAtc2connoAtc	CDS_Known_highConfi
6984084	MSMEG_6942	-0.0183277374377604	conAtc2connoAtc	CDS_Known_highConfi
6984172	MSMEG_6942	0.0953520045352046	conAtc2connoAtc	CDS_Known_highConfi
6984209	MSMEG_6942	0.101413354837657	conAtc2connoAtc	CDS_Known_highConfi
6984344	MSMEG_6942	0.101380134461184	conAtc2connoAtc	CDS_Known_highConfi
