nt_pos	gene	log2_ratio	compare	scope
3027577	MSMEG_2963	0.135346891522351	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3027588	MSMEG_2963	0.152850836907664	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3027756	MSMEG_2963	0.252635337292764	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3027870	MSMEG_2963	0.0513314211240184	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3028474	MSMEG_2964	0.321928558778369	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3029080	MSMEG_2965	0.489625095227231	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3029132	MSMEG_2965	0.556283115342344	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3029321	MSMEG_2965	0.490133167443631	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3029504	MSMEG_2965	-0.615728096338048	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3030048	MSMEG_2965	0.293847366946706	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3041477	MSMEG_2975	-0.0251313175712548	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3042511	MSMEG_2976	-0.451356589144222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070242	MSMEG_3003	0.342139834896938	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070341	MSMEG_3003	0.437169606112184	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070695	MSMEG_3003	0.272663064069326	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070702	MSMEG_3003	0.270696698657567	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070706	MSMEG_3003	0.256433517560793	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3070794	MSMEG_3003	0.193954150794555	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3071217	MSMEG_3003	-0.0209047638330419	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3071795	MSMEG_3003	-0.381202331585442	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3071890	MSMEG_3003	-0.43826264443103	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3072193	MSMEG_3004	0.0383569636611984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3072247	MSMEG_3004	0.00394207977048124	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3072267	MSMEG_3004	-0.197358500739582	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3072271	MSMEG_3004	-0.220436482277183	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3072291	MSMEG_3004	-0.0750860131526156	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3092635	MSMEG_3019	0.14452105037929	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3093938	MSMEG_3021	-0.127529946723388	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3094987	MSMEG_3021	0.773668015190849	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3097943	MSMEG_3025	0.114408119332288	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098182	MSMEG_3025	0.0166331664168163	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098203	MSMEG_3025	-0.0894518684592123	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098206	MSMEG_3025	-0.10234462126974	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098486	MSMEG_3025	0.13063184543013	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098509	MSMEG_3025	0.0722188575993367	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3098784	MSMEG_3025	-0.0310820080814176	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3099392	MSMEG_3025	-0.379978882797879	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3099538	MSMEG_3025	-0.241203995191458	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3099929	MSMEG_3026	0.1138784572554	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3100056	MSMEG_3026	0.567334530328809	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3100076	MSMEG_3026	0.536133758110511	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3100080	MSMEG_3026	0.504500538341581	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3100088	MSMEG_3026	0.361984587233617	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3100690	MSMEG_3027	0.0793278564738621	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3101363	MSMEG_3027	-0.0831963580639763	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104202	MSMEG_3031	-0.0663430392485062	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104476	MSMEG_3031	0.0275692717887867	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104505	MSMEG_3031	0.0647784501114778	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104510	MSMEG_3031	0.074800731212895	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104641	MSMEG_3031	-0.184571101075307	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104658	MSMEG_3031	-0.303929660279345	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3104722	MSMEG_3031	-0.276398216067074	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3107549	MSMEG_3034	0.194193569719167	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3107552	MSMEG_3034	0.191479337114912	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3107581	MSMEG_3034	0.280562057691418	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3116812	MSMEG_3044	0.115333672585904	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3116980	MSMEG_3044	0.0744328984877717	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118099	MSMEG_3045	-0.0551871819783362	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118134	MSMEG_3045	-0.011633901335558	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118305	MSMEG_3045	0.0837490300697524	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118396	MSMEG_3045	-0.0862714560372178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118455	MSMEG_3046	-0.111640380224965	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3118484	MSMEG_3046	-0.0318080905408473	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3119219	MSMEG_3046	0.309315291016786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3120845	MSMEG_3047	-0.245754163084246	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3121288	MSMEG_3047	-0.275576580352318	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3121514	MSMEG_3047	-0.929380945515905	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3121802	MSMEG_3047	-0.287765672475837	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3127203	MSMEG_3054	0.18183564482503	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3127558	MSMEG_3054	0.463479671575558	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3128178	MSMEG_3055	-0.243465954503981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3128648	MSMEG_3055	0.153974310796613	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3128737	MSMEG_3055	-0.0537849753276299	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3130720	MSMEG_3057	0.0228315663498597	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3130746	MSMEG_3057	-0.000710116630105976	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3134386	MSMEG_3061	0.351475310960079	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3138400	MSMEG_3064	0.0879954279738958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3139107	MSMEG_3065	0.690719467480254	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3140911	MSMEG_3066	0.13091404401106	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3140920	MSMEG_3067	0.10950623780769	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3146037	MSMEG_3072	0.239426400418401	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3146151	MSMEG_3072	0.0433634703741385	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3146685	MSMEG_3072	0.000886304091478374	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3147533	MSMEG_3074	-0.0749741224338886	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3147673	MSMEG_3074	0.024441543790719	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3150955	MSMEG_3078	-0.097190950264689	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3151422	MSMEG_3078	-0.16477067351958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3151469	MSMEG_3078	-0.185543304913304	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3152003	MSMEG_3078	-0.307224639862979	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3152233	MSMEG_3078	0.0590600883817175	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3152243	MSMEG_3078	0.045630025575174	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3152283	MSMEG_3078	-0.18409054404645	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3152318	MSMEG_3078	-0.195424328211858	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155050	MSMEG_3081	0.858642340067758	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155200	MSMEG_3081	-0.102166328340077	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155352	MSMEG_3081	-0.396848408403753	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155530	MSMEG_3082	-0.0207818266403427	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155669	MSMEG_3082	-0.364775191179505	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3155672	MSMEG_3082	-0.363483281490474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3160309	MSMEG_3086	0.140799680041024	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3160316	MSMEG_3086	0.0696168990092863	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3169994	MSMEG_3097	0.321957982807065	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3170435	MSMEG_3097	0.550535759047947	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3170604	MSMEG_3097	0.0214164767554595	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3171180	MSMEG_3097	0.147057111926407	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3171228	MSMEG_3097	0.0712463241567318	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3171593	MSMEG_3097	-0.416510629137771	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3179832	MSMEG_3104	0.34409196289551	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3180275	MSMEG_3105	-0.453791056020112	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3180278	MSMEG_3105	-0.413914728568034	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3180722	MSMEG_3105	0.501579886963647	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3196665	MSMEG_3121	-0.534084358470238	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3196908	MSMEG_3121	0.800470242300931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197040	MSMEG_3121	1.04922923199001	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197119	MSMEG_3121	1.21306817695941	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197128	MSMEG_3121	1.18767893070045	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197143	MSMEG_3121	1.12714791148066	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197202	MSMEG_3121	0.865205639804322	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3197206	MSMEG_3121	0.603713597168294	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3198060	MSMEG_3122	-0.0440427923779541	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3198063	MSMEG_3122	-0.0557396342140432	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3199388	MSMEG_3123	-0.0958914472351368	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3199555	MSMEG_3123	-0.0737576644224775	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3199709	MSMEG_3123	0.286770905034835	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3200223	MSMEG_3124	0.172599841633847	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3200269	MSMEG_3124	0.061698545865853	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3200300	MSMEG_3124	0.105276328854264	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3200311	MSMEG_3124	0.0778111592563122	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3200317	MSMEG_3124	0.0389494102685228	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3201936	MSMEG_3126	-0.0254976416827412	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3202214	MSMEG_3126	-0.122944653898362	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3220953	MSMEG_3145	-0.210729434619979	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3221097	MSMEG_3145	-0.197801795819781	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3222490	MSMEG_3147	0.0814363244584586	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3222571	MSMEG_3147	0.133712742166356	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3224007	MSMEG_3148	0.373976205212238	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3224834	MSMEG_3149	0.521970400430389	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3225014	MSMEG_3149	0.0120773697596638	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3225777	MSMEG_3150	-0.0556889194375829	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3227525	MSMEG_3152	-0.198095846952154	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230205	MSMEG_3155	-0.231395812827906	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230211	MSMEG_3155	-0.174518970055097	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230278	MSMEG_3155	-0.14315084298727	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230375	MSMEG_3155	-0.0151326891035974	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230492	MSMEG_3155	-0.115109022736919	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230599	MSMEG_3155	-0.205303370332108	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230615	MSMEG_3155	-0.176566169158932	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230633	MSMEG_3155	-0.100888555232563	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230650	MSMEG_3155	-0.117248530637343	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230653	MSMEG_3155	-0.1274078101324	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230660	MSMEG_3155	-0.108441336370386	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3230666	MSMEG_3155	-0.107036722110634	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3232547	MSMEG_3158	-0.0612493369197508	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3232631	MSMEG_3158	0.0283197945904578	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3232671	MSMEG_3158	0.0362498328666782	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3232729	MSMEG_3158	0.0294160870460255	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3233341	MSMEG_3158	0.16985759608874	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3233381	MSMEG_3158	0.128417526702712	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3233709	MSMEG_3158	0.174533758783217	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3234742	MSMEG_3159	0.0512727901495487	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235130	MSMEG_3159	0.212637995832849	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235208	MSMEG_3159	0.0363677060317684	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235242	MSMEG_3159	0.00171814928707522	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235427	MSMEG_3159	0.0269682384739034	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235431	MSMEG_3159	0.00850748002008147	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235477	MSMEG_3159	-0.156464387512235	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235609	MSMEG_3159	-0.419716424219854	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3235939	MSMEG_3159	-0.474039700482737	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3237222	MSMEG_3161	-0.101865233318639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3237271	MSMEG_3161	-0.14283087774181	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3243469	MSMEG_3169	0.0674390390647096	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3250027	MSMEG_3174	0.216275968616636	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3250792	MSMEG_3175	-0.411264941190002	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3250795	MSMEG_3175	-0.513455550838938	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3250941	MSMEG_3175	-0.771040193297222	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3251078	MSMEG_3175	0.268795875191094	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3251133	MSMEG_3175	0.282939230910483	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3252856	MSMEG_3177	0.67933069677381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3253582	MSMEG_3178	0.351443878008966	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3254290	MSMEG_3178	0.0927156892043765	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255049	MSMEG_3178	-0.196690406638646	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255086	MSMEG_3178	-0.310208430639464	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255340	MSMEG_3178	-0.323628280956425	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255562	MSMEG_3178	-0.359086104470426	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255583	MSMEG_3178	-0.290866571190492	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255628	MSMEG_3178	-0.200665563609426	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255631	MSMEG_3178	-0.19497881566711	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255648	MSMEG_3178	-0.175310434391826	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3255859	MSMEG_3178	-0.385571736624522	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3256200	MSMEG_3178	-0.0761892517914854	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3259437	MSMEG_3183	-0.616927907244152	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3259670	MSMEG_3183	-0.55326976903337	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3277580	MSMEG_3199	0.016190397883501	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3280242	MSMEG_3201	-0.273204294841912	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3280536	MSMEG_3201	-0.142419473077089	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3280543	MSMEG_3201	-0.087987671029931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3280548	MSMEG_3201	-0.125631836156128	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3280557	MSMEG_3201	-0.144322134347497	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3285121	MSMEG_3205	-0.219642852172381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3285453	MSMEG_3205	-0.151683825606078	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3285835	MSMEG_3206	0.207191237068773	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3287286	MSMEG_3207	0.0287309086841053	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3287304	MSMEG_3208	-0.0375367322881481	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3287652	MSMEG_3208	0.0833732194630383	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3288263	MSMEG_3209	-0.0388988221398266	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3288847	MSMEG_3210	-0.101506129561735	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3290106	MSMEG_3211	0.282616632987144	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3290116	MSMEG_3211	0.297501613022687	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3290217	MSMEG_3211	0.0369077326150701	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3290235	MSMEG_3211	-0.248020282918021	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3290629	MSMEG_3212	-0.0988852199222435	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3291605	MSMEG_3213	0.69511797819812	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3295686	MSMEG_3217	0.0361100112009327	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3295980	MSMEG_3217	-0.0668910304215318	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3296858	MSMEG_3218	0.287171596811	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3296861	MSMEG_3218	0.254065059586304	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3296916	MSMEG_3218	0.0881438874018546	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3296939	MSMEG_3218	-0.0976961491010396	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3299608	MSMEG_3221	-0.108987482723534	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3300405	MSMEG_3222	0.10978512979182	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3301446	MSMEG_3222	-0.231080209983038	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3301622	MSMEG_3222	-0.207128699874348	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3301926	MSMEG_3223	-0.0845285066211794	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3303479	MSMEG_3225	0.308772387478936	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3303523	MSMEG_3225	0.35928409260177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3304256	MSMEG_3225	0.394828917734014	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3304358	MSMEG_3225	0.375235445402951	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3304997	MSMEG_3225	0.416229176714237	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3305762	MSMEG_3225	-0.206822759838565	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3307044	MSMEG_3225	-0.457707418700831	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3307058	MSMEG_3225	-0.41202380878228	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3307109	MSMEG_3225	-0.226580655159388	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3307545	MSMEG_3226	0.161210615061915	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3308355	MSMEG_3226	0.173762762096224	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3308823	MSMEG_3227	0.00918386133023076	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3310173	MSMEG_3227	0.545918483018028	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3320177	MSMEG_3236	-0.015757032269154	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3320184	MSMEG_3236	-0.0365692132104786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3320193	MSMEG_3236	-0.0491612248956792	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3320267	MSMEG_3236	0.100516362674954	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3327974	MSMEG_3244	0.0959330485781436	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3328393	MSMEG_3244	-0.251849427109985	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3331954	MSMEG_3248	0.0169116581108888	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3331967	MSMEG_3248	0.0459770831973402	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3331978	MSMEG_3248	0.0752389434264164	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3331992	MSMEG_3248	0.0952617876664735	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3331996	MSMEG_3248	0.0890631671616904	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3332003	MSMEG_3248	0.0842376837791061	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333045	MSMEG_3249	-0.137047401643687	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333141	MSMEG_3249	-0.151218420215868	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333156	MSMEG_3249	-0.147979403376852	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333392	MSMEG_3250	0.038164970503188	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333432	MSMEG_3250	0.0951762342234687	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333458	MSMEG_3250	0.0945825523976959	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3333617	MSMEG_3250	-0.0159594548551467	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3342637	MSMEG_3263	0.401899691629613	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3349405	MSMEG_3267	-0.0705265356789178	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3350969	MSMEG_3269	0.197595313070778	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3391469	MSMEG_3312	-0.0644500629672737	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3393970	MSMEG_3314	0.653891659475946	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3419530	MSMEG_3343	0.274678483120085	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3430743	MSMEG_3355	0.306126946617757	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3430785	MSMEG_3355	0.178089849148415	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3446318	MSMEG_3375	0.281344040018057	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3465514	MSMEG_3393	-0.40966291065775	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3470826	VBIMycSme59918_3356	0.256349604807671	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3470924	VBIMycSme59918_3356	0.0538474195483447	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3506239	MSMEG_3435	0.0229117276770402	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3506625	MSMEG_3436	0.00723148839622063	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3509674	MSMEG_3440	-0.315725730274523	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3509986	MSMEG_3440	-0.11871158813269	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3520793	MSMEG_3454	0.0422717493917743	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3526792	MSMEG_3460	0.852897725180825	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3548539	MSMEG_3483	-0.0646473894593586	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3549152	MSMEG_3483	0.194270109411563	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3557932	MSMEG_3493	-0.039625150042581	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3558210	MSMEG_3493	0.042000683002893	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3559703	MSMEG_3496	-0.0675552084349136	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3560836	MSMEG_3496	0.430741744901044	EKDAtc2EKDnoAtc	CDS_Known_medConfi
3560882	MSMEG_3496	0.30348047594887	EKDAtc2EKDnoAtc	CDS_Known_medConfi
