nt_pos	gene	log2_ratio	compare	scope
5366421	MSMEG_5274	0.0157453401917503	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5367018	MSMEG_5274	0.112185604383644	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5414668	MSMEG_5328	-0.0341416106465357	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5420435	MSMEG_5333	0.0112686665772101	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5442548	MSMEG_5362	-0.15046988767141	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5483080	MSMEG_5404	-0.138727024645067	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5491632	MSMEG_5412	-0.0901211996424017	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5497660	MSMEG_5418	0.560142293550543	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5498124	VBIMycSme59918_5281	-0.51172500352072	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5500041	MSMEG_5420	-1.06616828133872	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5510285	MSMEG_5426	0.0706726848866595	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5510345	MSMEG_5426	-0.118941555154725	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5511990	MSMEG_5427	-0.172230684208862	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5512000	MSMEG_5427	-0.20109642247088	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5514700	MSMEG_5431	0.142328994471338	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5521141	MSMEG_5437	0.514592745704144	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5525695	MSMEG_5441	-0.237251583882194	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5525755	MSMEG_5441	-0.230699205978229	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5525905	MSMEG_5441	-0.0254490756304544	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5525919	MSMEG_5441	0.131574826993054	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5525988	MSMEG_5442	0.299865469309093	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5526311	MSMEG_5442	0.540783794025204	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5528508	MSMEG_5443	1.89765002261372	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585276	MSMEG_5502	0.234614843584919	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585393	MSMEG_5502	0.228969005871703	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585507	MSMEG_5502	-0.17834211151671	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585647	MSMEG_5502	0.383950994405234	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585849	MSMEG_5502	0.185272224379508	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585946	MSMEG_5502	-0.233054279560888	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585949	MSMEG_5502	-0.256780350330599	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5585955	MSMEG_5502	-0.123010802011621	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586057	MSMEG_5502	-0.1429380898029	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586068	MSMEG_5502	-0.160654620667775	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586101	MSMEG_5502	-0.314720322877812	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586104	MSMEG_5502	-0.314720322877812	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586129	MSMEG_5502	-0.209324702732877	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586180	MSMEG_5502	-0.609624903024462	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586326	MSMEG_5502	-0.0705928049461058	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586377	MSMEG_5502	0.0497272643381067	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586464	MSMEG_5502	0.282797187864881	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5586470	MSMEG_5502	0.325762965112086	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5589007	MSMEG_5504	0.0215190907118958	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5601122	MSMEG_5513	0.459886194312539	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5601244	MSMEG_5513	-0.270352230752386	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5601372	MSMEG_5513	-0.415331366370654	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5601445	MSMEG_5513	-0.721253090667846	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5616799	MSMEG_5526	-0.414848370313127	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5617094	MSMEG_5526	-0.645095739427201	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5631510	MSMEG_5541	0.101726431976456	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5642525	MSMEG_5553	0.0404204479832727	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5642557	MSMEG_5553	0.201334754677265	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5642578	MSMEG_5553	0.111523536947625	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5675161	MSMEG_5587	0.053083562349018	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5675166	MSMEG_5587	-0.0107857132513531	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5675181	MSMEG_5587	-0.0102622173380915	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5675421	MSMEG_5587	-0.119664471733806	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5676175	MSMEG_5589	0.147214949794524	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5741229	MSMEG_5651	-0.305353894351636	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5756035	MSMEG_5662	-0.184598620686167	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5756176	MSMEG_5663	-0.374061524191638	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5768451	MSMEG_5676	0.079573219998819	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5776059	MSMEG_5685	0.111014485181431	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5783480	MSMEG_5697	0.0434978081063666	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5784731	MSMEG_5698	0.0317057783991217	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5786202	MSMEG_5700	0.300603900801043	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5786215	MSMEG_5700	0.0679733222929135	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5786320	MSMEG_5700	0.105889671366487	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5786359	MSMEG_5700	0.0410125024736612	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5786731	MSMEG_5700	-0.067371461144838	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5789407	MSMEG_5705	0.474728455333108	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5789499	MSMEG_5705	0.0564373407695874	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5790144	MSMEG_5705	-0.370437209712963	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5790600	MSMEG_5705	-0.0738647719129517	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5790621	MSMEG_5705	-0.207262486479017	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5791586	MSMEG_5706	-0.329654953781737	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5791761	MSMEG_5706	-0.455768377624802	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5791866	MSMEG_5706	-0.266228946625422	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5792323	MSMEG_5706	-0.199112595364037	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5810555	MSMEG_5726	0.152152550376874	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5810733	MSMEG_5727	0.0118506065427913	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5811480	MSMEG_5727	-0.25887936871859	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5811519	MSMEG_5727	-0.635018405504079	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5831945	MSMEG_5753	-0.115485312833313	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5847344	MSMEG_5775	0.77680776855298	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5847351	MSMEG_5775	0.73229075444169	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5847683	MSMEG_5775	0.834867715975985	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5847711	MSMEG_5775	0.823507171668443	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5859349	MSMEG_5788	-0.273258489171374	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5859480	MSMEG_5788	-0.12602785032322	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5859561	MSMEG_5788	0.123924287456935	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5859623	MSMEG_5788	-0.111157780076391	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5860744	MSMEG_5790	0.0607588061687951	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5860750	MSMEG_5790	0.0673232707274625	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5861485	MSMEG_5792	0.0128915953529482	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5951383	MSMEG_5892	0.110376165389658	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5972205	MSMEG_5912	-0.377994680366054	EKDAtc2EKDnoAtc	CDS_Known_highConfi
5984432	MSMEG_5924	0.578817583410377	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6000845	MSMEG_5941	0.0629710803619323	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6067042	MSMEG_6001	-0.0714480591634866	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6077758	VBIMycSme59918_5849	0.417940961522167	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6078489	VBIMycSme59918_5850	-0.0159426855515852	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6097129	MSMEG_6029	0.060993517134132	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6110576	MSMEG_6043	0.406050740284387	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6121647	MSMEG_6053	-0.303847500456197	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6121679	MSMEG_6053	-0.392211222740311	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6201696	MSMEG_6137	0.646868266148921	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6202213	MSMEG_6137	-0.30149664860486	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6202336	MSMEG_6137	-0.552684240434248	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6203597	MSMEG_6137	-0.371705760568661	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6203871	MSMEG_6137	-0.273910564292755	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6204216	MSMEG_6138	-0.0441810744637444	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6213496	VBIMycSme59918_5984	0.0282027774269017	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6213687	MSMEG_6145	0.229713752049331	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6213696	MSMEG_6145	0.202440494119953	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6213747	MSMEG_6145	-0.193760069932139	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6223088	MSMEG_6154	0.337771502315451	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6223271	MSMEG_6154	-0.634721540628851	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6259501	MSMEG_6193	-0.159439099253015	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6260126	MSMEG_6195	0.429148708689473	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6268387	MSMEG_6201	0.0603364049459759	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6269186	MSMEG_6201	0.077370680165011	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6269257	MSMEG_6201	0.157466894713966	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6271585	MSMEG_6203	-0.107546277461716	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6282320	MSMEG_6218	-0.442356545958756	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6301254	MSMEG_6237	0.314095363127011	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6301262	MSMEG_6237	0.331270954662518	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6301269	MSMEG_6237	0.358272371018863	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6301430	MSMEG_6237	0.394834350247794	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6301479	MSMEG_6237	-0.0128355951149338	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6334128	MSMEG_6269	-0.545072015928303	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6334825	MSMEG_6271	0.0809715658421225	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6335753	MSMEG_6271	-0.0754377114904341	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6335806	MSMEG_6271	-0.178254965340669	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6336050	MSMEG_6271	-0.027027955588466	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6336111	MSMEG_6271	0.0766114564722019	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6342000	MSMEG_6276	-0.00212357935631032	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6342007	MSMEG_6276	-0.0230295855884946	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6347066	MSMEG_6283	0.242531316679283	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6347877	MSMEG_6283	-0.0374111913928772	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6353494	MSMEG_6288	0.0925235810314319	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6353547	MSMEG_6288	0.0855594666118803	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6353610	MSMEG_6288	0.0810614043511321	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6358904	MSMEG_6293	-0.0502992692069396	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6407941	MSMEG_6345	0.398681660452932	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6423182	MSMEG_6367	-0.0634217543853262	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6438834	MSMEG_6383	0.261065761744279	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6438857	MSMEG_6383	-0.104845321190588	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6441486	MSMEG_6385	-0.0417841656615938	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6442023	MSMEG_6385	0.0471038221830796	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6443183	MSMEG_6386	0.609395348651027	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6443657	MSMEG_6386	-0.314802348342402	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6444255	MSMEG_6387	0.136016966346157	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6444353	MSMEG_6387	-0.0468150350165088	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6446091	MSMEG_6387	-0.175370301542552	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6446946	MSMEG_6387	-0.914583216837685	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6448086	MSMEG_6388	0.0143849085825235	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6448126	MSMEG_6388	0.0465864546280802	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6448702	MSMEG_6388	0.314333105493842	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6449588	MSMEG_6388	-0.0313885445510428	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6449626	MSMEG_6388	-0.165982852030942	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6450168	MSMEG_6388	0.0387343258177618	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6450274	MSMEG_6388	-0.111783126806617	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6477779	MSMEG_6406	0.285222507670695	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6477845	MSMEG_6406	0.0529246163508077	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478083	MSMEG_6406	-0.0278832594979781	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478090	MSMEG_6406	-0.0287960010462291	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478093	MSMEG_6406	-0.0295512360221023	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478106	MSMEG_6406	0.0134815660491681	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478742	MSMEG_6406	-0.362941011675331	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478880	MSMEG_6406	0.117209979299177	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6478901	MSMEG_6406	0.111986097179646	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6485944	MSMEG_6414	0.213191559104116	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6486116	MSMEG_6414	0.176300100291162	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6486126	MSMEG_6414	0.0562285439006494	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6486182	MSMEG_6414	-0.283558285135963	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6487645	MSMEG_6417	-0.028317024346999	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6504898	MSMEG_6438	-0.00622244421858938	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6505033	MSMEG_6438	-0.0813246994649416	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6505566	MSMEG_6439	-0.0203687461662992	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6505609	MSMEG_6439	0.0411067357037963	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6505630	MSMEG_6439	0.0179557122375888	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6572395	MSMEG_6511	0.045991984612831	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6572431	MSMEG_6511	-0.0499669601058869	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6659908	MSMEG_6605	0.0437087384693334	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6680020	MSMEG_6627	-0.206599517053825	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6736535	MSMEG_6685	0.487295833382981	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6790877	MSMEG_6745	-0.355507051792352	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6803703	MSMEG_6758	0.242012728463651	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6803713	MSMEG_6758	0.157047215144377	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6803716	MSMEG_6758	0.157462840597812	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6803810	MSMEG_6759	0.0335019327580791	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6804986	MSMEG_6759	0.0743856493541823	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6822174	MSMEG_6773	0.186950526482411	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6864697	MSMEG_6815	0.225095424827949	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6864994	MSMEG_6815	-0.704867664082571	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6949880	MSMEG_6903	-0.278618360584136	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6949883	MSMEG_6903	0.335460133468586	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6950084	MSMEG_6903	0.434494505279824	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6950094	MSMEG_6903	0.417431690243144	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6950103	MSMEG_6903	0.355347226218517	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6955732	MSMEG_6911	-0.0731617123701252	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6956561	MSMEG_6913	-0.0933080880067271	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6968742	MSMEG_6927	0.0380136320626165	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6971360	MSMEG_6928	0.205587593953876	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6971594	MSMEG_6928	0.290515957290876	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6974617	MSMEG_6929	-0.784315797061108	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6974623	MSMEG_6929	-0.833054917349375	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6974924	MSMEG_6929	-0.519660155537415	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6977525	MSMEG_6933	-0.0187276756717606	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6977529	MSMEG_6933	-0.0179762146257327	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987040	MSMEG_6947	0.305482825091111	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987388	MSMEG_6947	-0.103391317043909	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987698	MSMEG_6947	-0.369977412910344	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987704	MSMEG_6947	-0.368401919835831	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987843	MSMEG_6947	-0.33085434507323	EKDAtc2EKDnoAtc	CDS_Known_highConfi
6987867	MSMEG_6947	-0.287471390483078	EKDAtc2EKDnoAtc	CDS_Known_highConfi
