nt_pos	gene	log2_ratio	compare	scope
5036744	MSMEG_4939	0.422797852287002	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5036811	MSMEG_4939	0.299458224670858	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5039866	MSMEG_4943	-0.137548463995395	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5043169	MSMEG_4947	0.24298798258502	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5045857	MSMEG_4950	0.183092360006954	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5049815	MSMEG_4954	0.378779313089326	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050058	MSMEG_4954	-0.149206725312472	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050106	MSMEG_4954	-0.0501698301623173	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050475	MSMEG_4954	-0.379433220867757	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050541	MSMEG_4954	-0.546828500786973	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050933	MSMEG_4954	-0.181547221644356	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050954	MSMEG_4954	-0.23019959133287	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5050989	MSMEG_4954	-0.166882554832456	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5051031	MSMEG_4954	-0.22728918678451	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5052359	MSMEG_4955	-0.0384986647471664	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053471	MSMEG_4956	-0.261111233061013	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053488	MSMEG_4956	-0.324723980220017	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053760	MSMEG_4957	-0.524124171705124	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053802	MSMEG_4957	-0.255109220199627	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053805	MSMEG_4957	-0.271051180413791	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5053955	MSMEG_4957	-0.267769678953499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5054171	MSMEG_4957	-0.0772467821782109	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5055123	MSMEG_4958	0.0713726064680444	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5056030	MSMEG_4958	-0.172622430180107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5056222	MSMEG_4958	-0.0915155553748258	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5056638	MSMEG_4959	-0.135277393058238	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5062145	MSMEG_4964	-0.0295434525641053	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5064786	MSMEG_4967	0.0478970317773211	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5071690	MSMEG_4976	0.0605931728547065	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5071698	MSMEG_4976	0.0299309892392867	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5072488	MSMEG_4977	0.0665522027639015	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5073273	MSMEG_4978	-0.0531751152578781	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5073714	MSMEG_4978	-0.0292099853427489	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5100166	MSMEG_5002	-0.245635761106044	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5100899	MSMEG_5002	0.353348546827632	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5101312	MSMEG_5002	0.702260622324338	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5101340	MSMEG_5002	0.661346695093528	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5101991	MSMEG_5002	-0.124606923569734	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5102127	MSMEG_5002	-0.0876308633290641	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5102133	MSMEG_5002	0.0789937603941329	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5102457	MSMEG_5004	0.556564594499866	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5104102	MSMEG_5005	0.124247052842011	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5104265	MSMEG_5005	-0.0165350475435427	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5112870	MSMEG_5015	0.224078952776251	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5113945	MSMEG_5017	0.298772489040346	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5114495	MSMEG_5018	0.122141488988137	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5114507	MSMEG_5018	0.069502615323898	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5135711	MSMEG_5041	-0.120322799208467	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5136218	MSMEG_5041	-0.29023938711379	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5136711	MSMEG_5042	-0.498972480974598	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5136844	MSMEG_5042	-0.446878980057991	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5136930	MSMEG_5042	-0.243967248487009	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5137777	MSMEG_5042	0.293912361503389	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5138160	MSMEG_5042	0.515688152621019	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5138252	MSMEG_5042	0.73226039014839	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156179	MSMEG_5055	0.283068506488319	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156194	MSMEG_5055	0.254769930534811	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156203	MSMEG_5055	0.276480263903027	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156211	MSMEG_5055	0.254511924882873	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156218	MSMEG_5055	0.196549645566876	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156230	MSMEG_5055	0.147867026717004	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5156255	MSMEG_5055	0.0746056498664923	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5159808	MSMEG_5058	0.049286708546175	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5160134	MSMEG_5059	-0.722955594615052	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5160163	MSMEG_5059	-0.448182386120761	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5160175	MSMEG_5059	0.040975992861208	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5161092	MSMEG_5060	-0.0351178844962807	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5161224	MSMEG_5060	0.0486112395833494	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5161530	MSMEG_5060	0.117884950837343	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5162070	MSMEG_5061	0.350740626963046	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5162210	MSMEG_5061	-0.0101554175177102	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5162279	MSMEG_5061	-0.0842833569572591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5162602	MSMEG_5061	0.141898340130291	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5170420	MSMEG_5070	-0.0440006575609521	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5170423	MSMEG_5070	-0.0516321977504077	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5170477	MSMEG_5070	0.0739922301857706	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5171065	MSMEG_5070	-0.0822475802544584	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5171249	MSMEG_5070	-0.0441619180015947	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5171842	MSMEG_5071	0.318146904051241	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5171849	MSMEG_5071	0.302841527703572	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5171918	MSMEG_5071	0.203546962880108	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5172554	MSMEG_5072	-0.139872267606989	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5172619	MSMEG_5072	-0.00746681530614675	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5180982	MSMEG_5081	-0.0129035952639566	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181328	MSMEG_5082	0.511562134465351	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181393	MSMEG_5082	0.289205380654495	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181545	MSMEG_5082	-0.111191365923115	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181644	MSMEG_5082	-0.344943613338168	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181650	MSMEG_5082	-0.313536871076877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5181704	MSMEG_5082	-0.335434080498786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5183194	MSMEG_5084	-0.584539252695276	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5183537	MSMEG_5085	0.0153014508309939	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5183548	MSMEG_5085	-0.0689498464063377	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5184504	MSMEG_5086	-0.110834374076544	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5184702	MSMEG_5086	0.0949673484257806	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5184782	MSMEG_5086	-0.149771427135369	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5185132	MSMEG_5086	0.218215329549284	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5214156	MSMEG_5114	-0.146774106184504	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5220352	MSMEG_5121	-0.0586472355865415	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5226373	MSMEG_5126	-0.21241971134315	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5227845	MSMEG_5126	0.0791472168473413	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5228016	MSMEG_5126	-0.154526005480364	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5230417	MSMEG_5129	-0.494243953943748	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5231541	MSMEG_5130	-0.126737920640239	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5231813	MSMEG_5130	-0.26783558841849	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5232824	MSMEG_5130	0.40577006355842	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5232960	MSMEG_5130	1.25066844469214	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5232969	MSMEG_5130	1.20865453924662	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5235147	MSMEG_5132	0.586204821826914	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5236076	MSMEG_5132	0.0290392198226775	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5283656	MSMEG_5184	-0.599361632531287	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5291158	MSMEG_5191	-0.0600444456523401	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5291340	MSMEG_5191	-0.0144157032697616	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5296192	MSMEG_5198	0.00587119129063013	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5296203	MSMEG_5198	0.151461271526472	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5303819	MSMEG_5205	-0.222508158627689	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5304090	MSMEG_5205	-0.356309650857777	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5305402	MSMEG_5208	-0.215708480308549	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5316596	MSMEG_5222	-0.0419647767941772	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5329410	MSMEG_5238	0.320307991253969	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5329427	MSMEG_5238	0.564614119144086	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5329539	MSMEG_5238	-0.234888435280273	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5339209	MSMEG_5247	0.366726176130328	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5341897	MSMEG_5249	0.136277014680371	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5342121	MSMEG_5249	0.0925990564280463	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5353296	MSMEG_5260	0.0723443114775036	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5353378	MSMEG_5260	-0.00859543896004112	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5356500	MSMEG_5265	0.0560635024538135	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5359093	MSMEG_5266	-0.0208599652722486	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5361870	MSMEG_5270	-0.034019787372762	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5361959	MSMEG_5270	0.176054962461276	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5361965	MSMEG_5270	0.237242211077864	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5361980	MSMEG_5270	0.279600744088735	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5362462	MSMEG_5271	-0.125901325336631	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5367235	MSMEG_5275	0.0898388471866454	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5372206	MSMEG_5280	-0.293801157335891	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5382856	MSMEG_5291	0.0810184327207262	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5390967	MSMEG_5302	-0.897975403040049	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5399172	MSMEG_5308	0.136340628831877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5399283	MSMEG_5308	0.147389229528488	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5419533	MSMEG_5332	-0.0892935676773336	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5492698	MSMEG_5413	0.390639300365567	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5494216	MSMEG_5414	-0.410284901295684	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5494272	MSMEG_5414	-0.390388535869486	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5494377	MSMEG_5414	-0.144899893150467	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5494446	MSMEG_5414	-0.13763023714406	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5494590	MSMEG_5415	0.136127395222621	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5504490	MSMEG_5422	-0.0783851025882549	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5504569	MSMEG_5422	-0.318671667826272	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5504583	MSMEG_5422	-0.169932160323123	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5505134	MSMEG_5423	-0.13037896077236	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5505900	MSMEG_5423	0.0783939949746011	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5505913	MSMEG_5423	0.0834910317138286	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5505966	MSMEG_5423	0.192457432427822	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5506224	MSMEG_5423	-0.13417789394387	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5506834	MSMEG_5423	-0.126277368677194	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5506888	MSMEG_5423	0.0395661492755519	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5507884	MSMEG_5423	0.291775477039588	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5508068	MSMEG_5423	0.165675254009744	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5508090	MSMEG_5423	0.262491093248761	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5508212	MSMEG_5423	0.655204658686938	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5508236	MSMEG_5423	0.786384332579027	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5517668	MSMEG_5435	-0.633663804345037	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5517811	MSMEG_5435	-0.399335212819907	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5517886	MSMEG_5435	-0.0979878882885316	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5520238	MSMEG_5436	0.252683043676866	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5522402	MSMEG_5439	-0.275300190535739	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5522412	MSMEG_5439	-0.264295591498992	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5522416	MSMEG_5439	-0.312750728799277	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5522421	MSMEG_5439	-0.302156862795599	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5522451	MSMEG_5439	-0.178146999870145	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5523202	MSMEG_5439	0.296766674578025	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5531002	MSMEG_5445	-0.24277203221026	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5550783	MSMEG_5468	0.0357455149616023	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5550957	MSMEG_5468	0.243354712188641	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5553608	MSMEG_5471	0.606542239635751	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5554355	MSMEG_5471	0.097582657516401	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5565932	MSMEG_5485	0.18282543131387	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5566595	MSMEG_5486	-0.00553448262694724	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5566800	MSMEG_5486	-0.284706981903529	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5567059	MSMEG_5486	-0.0333474710401584	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5567837	MSMEG_5486	0.461115286855719	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5569476	MSMEG_5487	-0.115245429672831	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5569711	MSMEG_5488	0.00417613695047123	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5569724	MSMEG_5488	-0.0938113284921884	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5598778	MSMEG_5512	0.294571563281721	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5598814	MSMEG_5512	0.173415630337055	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5603035	MSMEG_5515	-0.0672475265697347	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5603718	MSMEG_5515	-0.062802607982125	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5604338	MSMEG_5516	-0.295821373076786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5604706	MSMEG_5516	-0.021146121539096	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5605547	MSMEG_5517	0.333082585851135	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5605983	MSMEG_5517	0.0418007398809421	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5606454	MSMEG_5518	-0.248399561810539	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5606460	MSMEG_5518	-0.177898729856297	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5606465	MSMEG_5518	-0.0816986245050068	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5606469	MSMEG_5518	-0.0916602487944879	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5606473	MSMEG_5518	-0.100453079658975	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5614817	MSMEG_5524	-0.257643901243583	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5614832	MSMEG_5524	-0.207559099324896	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5623107	MSMEG_5534	0.132418766532496	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5623714	MSMEG_5534	-0.0998534589466819	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5623725	MSMEG_5534	-0.121005402285242	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5624032	MSMEG_5534	-0.203022988772819	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5624677	MSMEG_5534	0.569188055664193	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5624722	MSMEG_5534	0.805317478646985	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5627343	MSMEG_5537	0.437587800241259	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5629229	MSMEG_5538	0.030622387742053	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5629874	MSMEG_5538	-0.0702057111059419	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5632809	MSMEG_5542	-0.0835795257807175	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5632819	MSMEG_5542	0.841068407526674	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5643567	MSMEG_5554	-0.222516242792249	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5643797	MSMEG_5554	-0.0541265100998931	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5662117	MSMEG_5574	0.616091234223794	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5662167	MSMEG_5574	0.110105344129523	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5662176	MSMEG_5574	0.0665897156838829	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5672527	MSMEG_5583	0.0997786394283421	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5697920	MSMEG_5612	-0.0564343801394199	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5698367	MSMEG_5613	-0.110613095481244	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5698376	MSMEG_5613	-0.148420440282499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5720674	MSMEG_5635	0.0105887592030145	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5720717	MSMEG_5635	0.0620163484958761	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5720728	MSMEG_5635	0.0702920367491455	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5722092	MSMEG_5636	-0.0768361117814529	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5722872	MSMEG_5636	0.254708792338482	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5723201	MSMEG_5637	0.267494898499472	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5725083	MSMEG_5638	-0.0601835080811254	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5725771	MSMEG_5638	-0.195189784422754	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5725809	MSMEG_5638	-0.174875262652623	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5726431	MSMEG_5639	-0.00610962357526809	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5739164	MSMEG_5650	1.44176019712841	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5739175	MSMEG_5650	1.37557361775085	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5739886	MSMEG_5650	1.81775147856734	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5751461	MSMEG_5660	-0.0347124835946128	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5764903	MSMEG_5673	0.270918189259114	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5769720	MSMEG_5679	-0.104867379743958	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5769875	MSMEG_5679	0.0575764220707218	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5771280	MSMEG_5681	-0.133939812911918	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5772255	MSMEG_5681	0.0683139699130047	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5777526	MSMEG_5688	-0.0512556587186664	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5778951	MSMEG_5691	-0.249582390653314	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5782955	MSMEG_5696	0.0315041958008873	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5794156	MSMEG_5709	-0.0130818498138477	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5794881	MSMEG_5710	0.0215085660012344	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5799722	MSMEG_5715	-0.0982150356771808	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5830630	MSMEG_5751	0.075173266804143	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5843847	MSMEG_5770	-0.0896555470994066	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5851837	MSMEG_5779	0.266713936092056	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5854571	MSMEG_5782	0.595717113569342	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5855920	VBIMycSme59918_5629	-0.142514971373923	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5856064	VBIMycSme59918_5629	0.137548533774071	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5856182	VBIMycSme59918_5629	0.294667433870703	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5856950	MSMEG_5784	-0.135510365598734	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5857202	MSMEG_5784	0.0304415654079642	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5857309	MSMEG_5784	0.0241870062708181	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5865676	MSMEG_5798	0.045455539052457	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5888430	MSMEG_5823	0.575941967199875	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5889777	MSMEG_5824	-0.29099588216816	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5890167	MSMEG_5824	-0.151588404821002	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5890272	MSMEG_5824	0.681029386799469	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5891187	MSMEG_5824	-0.221130770899231	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5891322	MSMEG_5824	-0.179788621222551	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5891795	MSMEG_5824	0.550532167535102	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5891843	MSMEG_5824	0.592147797025257	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5901398	MSMEG_5835	-0.569294327341913	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5905617	MSMEG_5839	-0.0359979418245919	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5906016	MSMEG_5839	0.096026572559381	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5907002	MSMEG_5841	-0.147372155475242	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5907522	MSMEG_5841	-0.165963990899153	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5907536	MSMEG_5841	-0.0321719192229685	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5907548	MSMEG_5841	0.0916279890724791	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5907590	MSMEG_5841	-0.0768488525121641	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5912287	MSMEG_5847	-0.397537255666317	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5913435	MSMEG_5847	0.20240206012005	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5918969	MSMEG_5852	0.151132748085275	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5919021	MSMEG_5852	0.199242317270768	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5919028	MSMEG_5852	0.192395164824525	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5919166	MSMEG_5852	-0.141748347090138	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5939052	MSMEG_5877	0.116717975439191	EKDAtc2EKDnoAtc	CDS_Known_medConfi
5939202	MSMEG_5877	0.146440330222973	EKDAtc2EKDnoAtc	CDS_Known_medConfi
